SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
-0.52734375,40.753079897108364,-5.3131103515625e-05,1,-0.526611328125,1424
-0.52490234375,40.777493897046725,-5.291748046875e-05,1,-0.524169921875,1425
-0.5224609375,40.801907896985085,-5.2642822265625e-05,1,-0.521728515625,1426
-0.52001953125,40.826321896923446,-5.242919921875e-05,1,-0.51934814453125,1427
-0.517578125,40.850735896861806,-5.2154541015625e-05,1,-0.516876220703125,1428
-0.51513671875,40.87514989680017,-5.1910400390625e-05,1,-0.514434814453125,1429
-0.5126953125,40.89956389673853,-5.1666259765625e-05,1,-0.51202392578125,1430
-0.51025390625,40.92397789667689,-5.1422119140625e-05,1,-0.509613037109375,1431
-0.5078125,40.94839189661525,-5.1177978515625e-05,1,-0.507171630859375,1432
-0.50537109375,40.97280589655361,-5.0933837890625e-05,1,-0.504669189453125,1433
-0.5029296875,40.99721989649197,-5.0689697265625e-05,1,-0.50225830078125,1434
-0.50048828125,41.02163389643033,-5.0415039062500004e-05,1,-0.499786376953125,1435
-0.498046875,41.04604789636869,-5.0201416015625e-05,1,-0.497406005859375,1436
-0.49560546875,41.07046189630705,-4.9957275390625e-05,1,-0.49493408203125,1437
-0.4931640625,41.09487589624541,-4.9755859375e-05,1,-0.492523193359375,1438
-0.49072265625,41.11928989618377,-4.9478149414062506e-05,1,-0.49005126953125,1439
-0.48828125,41.14370389612213,-4.92584228515625e-05,1,-0.487579345703125,1440
-0.48583984375,41.168117896060494,-4.8989868164062505e-05,1,-0.4852294921875,1441
-0.4833984375,41.192531895998854,-4.8760986328125e-05,1,-0.482757568359375,1442
-0.48095703125,41.216945895937215,-4.8501586914062505e-05,1,-0.480316162109375,1443
-0.478515625,41.241359895875576,-4.8263549804687504e-05,1,-0.477874755859375,1444
-0.47607421875,41.265773895813936,-4.8016357421875004e-05,1,-0.47540283203125,1445
-0.4736328125,41.2901878957523,-4.7763061523437505e-05,1,-0.472991943359375,1446
-0.47119140625,41.31460189569066,-4.75311279296875e-05,1,-0.4705810546875,1447
-0.46875,41.33901589562902,-4.7265625000000005e-05,1,-0.468170166015625,1448
-0.46630859375,41.36342989556738,-4.70428466796875e-05,1,-0.465667724609375,1449
-0.4638671875,41.38784389550574,-4.6771240234375006e-05,1,-0.4632568359375,1450
-0.46142578125,41.4122578954441,-4.65545654296875e-05,1,-0.460784912109375,1451
-0.458984375,41.43667189538246,-4.62738037109375e-05,1,-0.4583740234375,1452
-0.45654296875,41.46108589532082,-4.60601806640625e-05,1,-0.455902099609375,1453
-0.4541015625,41.48549989525918,-4.57855224609375e-05,1,-0.45343017578125,1454
-0.45166015625,41.50991389519754,-4.5562744140625e-05,1,-0.451080322265625,1455
-0.44921875,41.5343278951359,-4.5300292968750005e-05,1,-0.4486083984375,1456
-0.44677734375,41.55874189507426,-4.5065307617187504e-05,1,-0.44610595703125,1457
-0.4443359375,41.583155895012624,-4.4812011718750005e-05,1,-0.443695068359375,1458
-0.44189453125,41.607569894950984,-4.4564819335937505e-05,1,-0.4412841796875,1459
-0.439453125,41.631983894889345,-4.4326782226562504e-05,1,-0.43890380859375,1460
-0.43701171875,41.656397894827705,-4.40643310546875e-05,1,-0.43646240234375,1461
-0.4345703125,41.680811894766066,-4.38385009765625e-05,1,-0.433990478515625,1462
-0.43212890625,41.70522589470443,-4.35699462890625e-05,1,-0.43157958984375,1463
-0.4296875,41.72963989464279,-4.33502197265625e-05,1,-0.42913818359375,1464
-0.42724609375,41.75405389458115,-4.3072509765625e-05,1,-0.4266357421875,1465
-0.4248046875,41.77846789451951,-4.285888671875e-05,1,-0.4241943359375,1466
-0.42236328125,41.80288189445787,-4.25811767578125e-05,1,-0.421783447265625,1467
-0.419921875,41.82729589439623,-4.2364501953125e-05,1,-0.4193115234375,1468
-0.41748046875,41.85170989433459,-4.20928955078125e-05,1,-0.416900634765625,1469
-0.4150390625,41.87612389427295,-4.1867065429687504e-05,1,-0.41448974609375,1470
-0.41259765625,41.90053789421131,-4.1607666015625005e-05,1,-0.412017822265625,1471
-0.41015625,41.92495189414967,-4.1366577148437505e-05,1,-0.409576416015625,1472
-0.40771484375,41.94936589408803,-4.1122436523437504e-05,1,-0.407135009765625,1473
-0.4052734375,41.97377989402639,-4.08660888671875e-05,1,-0.40472412109375,1474
-0.40283203125,41.99819389396475,-4.0637207031250004e-05,1,-0.40228271484375,1475
-0.400390625,42.022607893903114,-4.036865234375e-05,1,-0.39990234375,1476
-0.39794921875,42.047021893841475,-4.0145874023437503e-05,1,-0.397430419921875,1477
-0.3955078125,42.071435893779835,-3.9874267578125e-05,1,-0.394989013671875,1478
-0.39306640625,42.095849893718196,-3.96575927734375e-05,1,-0.392486572265625,1479
-0.390625,42.120263893656556,-3.93798828125e-05,1,-0.390045166015625,1480
-0.38818359375,42.14467789359492,-3.91632080078125e-05,1,-0.38763427734375,1481
-0.3857421875,42.16909189353328,-3.88885498046875e-05,1,-0.385162353515625,1482
-0.38330078125,42.19350589347164,-3.8665771484375004e-05,1,-0.382781982421875,1483
-0.380859375,42.21791989341,-3.84033203125e-05,1,-0.38031005859375,1484
-0.37841796875,42.24233389334836,-3.8168334960937504e-05,1,-0.3779296875,1485
-0.3759765625,42.26674789328672,-3.79150390625e-05,1,-0.375457763671875,1486
-0.37353515625,42.29116189322508,-3.76678466796875e-05,1,-0.37298583984375,1487
-0.37109375,42.31557589316344,-3.7429809570312504e-05,1,-0.37054443359375,1488
-0.36865234375,42.3399898931018,-3.71673583984375e-05,1,-0.3681640625,1489
-0.3662109375,42.36440389304016,-3.6941528320312504e-05,1,-0.365753173828125,1490
-0.36376953125,42.38881789297852,-3.66729736328125e-05,1,-0.363250732421875,1491
-0.361328125,42.41323189291688,-3.6453247070312504e-05,1,-0.36083984375,1492
-0.35888671875,42.437645892855244,-3.6175537109375e-05,1,-0.35833740234375,1493
-0.3564453125,42.462059892793604,-3.5961914062500003e-05,1,-0.355987548828125,1494
-0.35400390625,42.486473892731965,-3.5687255859375e-05,1,-0.353515625,1495
-0.3515625,42.510887892670326,-3.5467529296875004e-05,1,-0.351043701171875,1496
-0.34912109375,42.535301892608686,-3.5198974609375e-05,1,-0.3486328125,1497
-0.3466796875,42.55971589254705,-3.4970092773437504e-05,1,-0.346160888671875,1498
-0.34423828125,42.58412989248541,-3.4710693359375e-05,1,-0.34381103515625,1499
-0.341796875,42.60854389242377,-3.44696044921875e-05,1,-0.341339111328125,1500
-0.33935546875,42.63295789236213,-3.4225463867187505e-05,1,-0.3388671875,1501
-0.3369140625,42.65737189230049,-3.39691162109375e-05,1,-0.33642578125,1502
-0.33447265625,42.68178589223885,-3.3737182617187505e-05,1,-0.33404541015625,1503
-0.33203125,42.70619989217721,-3.34747314453125e-05,1,-0.331573486328125,1504
-0.32958984375,42.73061389211557,-3.3251953125000004e-05,1,-0.329132080078125,1505
-0.3271484375,42.75502789205393,-3.2977294921875e-05,1,-0.32672119140625,1506
-0.32470703125,42.77944189199229,-3.2763671875e-05,1,-0.324249267578125,1507
-0.322265625,42.80385589193065,-3.24859619140625e-05,1,-0.321807861328125,1508
-0.31982421875,42.82826989186901,-3.2269287109375004e-05,1,-0.31939697265625,1509
-0.3173828125,42.852683891807374,-3.199462890625e-05,1,-0.316925048828125,1510
-0.31494140625,42.877097891745734,-3.1771850585937504e-05,1,-0.314483642578125,1511
-0.3125,42.901511891684095,-3.15032958984375e-05,1,-0.312042236328125,1512
-0.31005859375,42.925925891622455,-3.12713623046875e-05,1,-0.309539794921875,1513
-0.3076171875,42.950339891560816,-3.101806640625e-05,1,-0.30718994140625,1514
-0.30517578125,42.97475389149918,-3.07708740234375e-05,1,-0.3046875,1515
-0.302734375,42.99916789143754,-3.05328369140625e-05,1,-0.302276611328125,1516
-0.30029296875,43.0235818913759,-3.02703857421875e-05,1,-0.299835205078125,1517
-0.2978515625,43.04799589131426,-3.00445556640625e-05,1,-0.29736328125,1518
-0.29541015625,43.07240989125262,-2.977294921875e-05,1,-0.294952392578125,1519
-0.29296875,43.09682389119098,-2.95562744140625e-05,1,-0.292510986328125,1520
-0.29052734375,43.12123789112934,-2.9278564453125e-05,1,-0.29010009765625,1521
-0.2880859375,43.1456518910677,-2.906494140625e-05,1,-0.287628173828125,1522
-0.28564453125,43.17006589100606,-2.87872314453125e-05,1,-0.285186767578125,1523
-0.283203125,43.19447989094442,-2.8570556640625e-05,1,-0.282745361328125,1524
-0.28076171875,43.21889389088278,-2.82989501953125e-05,1,-0.280364990234375,1525
-0.2783203125,43.24330789082114,-2.80731201171875e-05,1,-0.27789306640625,1526
-0.27587890625,43.2677218907595,-2.7813720703125003e-05,1,-0.2755126953125,1527
-0.2734375,43.292135890697864,-2.7572631835937502e-05,1,-0.273040771484375,1528
-0.27099609375,43.316549890636225,-2.7325439453125003e-05,1,-0.27056884765625,1529
-0.2685546875,43.340963890574585,-2.70721435546875e-05,1,-0.268096923828125,1530
-0.26611328125,43.365377890512946,-2.6840209960937502e-05,1,-0.26568603515625,1531
-0.263671875,43.389791890451306,-2.657470703125e-05,1,-0.26324462890625,1532
-0.26123046875,43.41420589038967,-2.63519287109375e-05,1,-0.260772705078125,1533
-0.2587890625,43.43861989032803,-2.60772705078125e-05,1,-0.258392333984375,1534
-0.25634765625,43.46303389026639,-2.5860595703125e-05,1,-0.2559814453125,1535
-0.25390625,43.48744789020475,-2.55859375e-05,1,-0.253509521484375,1536
-0.25146484375,43.51186189014311,-2.53692626953125e-05,1,-0.251007080078125,1537
-0.2490234375,43.53627589008147,-2.50946044921875e-05,1,-0.248687744140625,1538
-0.24658203125,43.56068989001983,-2.4871826171875002e-05,1,-0.246185302734375,1539
-0.244140625,43.58510388995819,-2.46063232421875e-05,1,-0.24371337890625,1540
-0.24169921875,43.60951788989655,-2.4374389648437502e-05,1,-0.241363525390625,1541
-0.2392578125,43.63393188983491,-2.412109375e-05,1,-0.238861083984375,1542
-0.23681640625,43.65834588977327,-2.38739013671875e-05,1,-0.236480712890625,1543
-0.234375,43.68275988971163,-2.3635864257812502e-05,1,-0.2340087890625,1544
-0.23193359375,43.707173889649994,-2.33734130859375e-05,1,-0.231536865234375,1545
-0.2294921875,43.731587889588354,-2.3147583007812502e-05,1,-0.229095458984375,1546
-0.22705078125,43.756001889526715,-2.28759765625e-05,1,-0.226654052734375,1547
-0.224609375,43.780415889465075,-2.26593017578125e-05,1,-0.224212646484375,1548
-0.22216796875,43.804829889403436,-2.2381591796875e-05,1,-0.221710205078125,1549
-0.2197265625,43.8292438893418,-2.216796875e-05,1,-0.219390869140625,1550
-0.21728515625,43.85365788928016,-2.18902587890625e-05,1,-0.216888427734375,1551
-0.21484375,43.87807188921852,-2.1673583984375e-05,1,-0.2144775390625,1552
-0.21240234375,43.90248588915688,-2.14019775390625e-05,1,-0.2120361328125,1553
-0.2099609375,43.92689988909524,-2.1173095703125003e-05,1,-0.2095947265625,1554
-0.20751953125,43.9513138890336,-2.0916748046875e-05,1,-0.207122802734375,1555
-0.205078125,43.97572788897196,-2.06756591796875e-05,1,-0.2047119140625,1556
-0.20263671875,44.00014188891032,-2.0428466796875e-05,1,-0.202301025390625,1557
-0.2001953125,44.02455588884868,-2.01751708984375e-05,1,-0.199859619140625,1558
-0.19775390625,44.04896988878704,-1.9943237304687502e-05,1,-0.19744873046875,1559
-0.1953125,44.0733838887254,-1.9677734375e-05,1,-0.194976806640625,1560
-0.19287109375,44.09779788866376,-1.9454956054687502e-05,1,-0.192535400390625,1561
-0.1904296875,44.12221188860212,-1.9180297851562502e-05,1,-0.1900634765625,1562
-0.18798828125,44.146625888540484,-1.89666748046875e-05,1,-0.18768310546875,1563
-0.185546875,44.171039888478845,-1.868896484375e-05,1,-0.18524169921875,1564
-0.18310546875,44.195453888417205,-1.8472290039062502e-05,1,-0.18280029296875,1565
-0.1806640625,44.219867888355566,-1.81976318359375e-05,1,-0.18035888671875,1566
-0.17822265625,44.244281888293926,-1.7974853515625002e-05,1,-0.17791748046875,1567
-0.17578125,44.26869588823229,-1.771240234375e-05,1,-0.17547607421875,1568
-0.17333984375,44.29310988817065,-1.74774169921875e-05,1,-0.173004150390625,1569
-0.1708984375,44.31752388810901,-1.722412109375e-05,1,-0.170623779296875,1570
-0.16845703125,44.34193788804737,-1.697998046875e-05,1,-0.16815185546875,1571
-0.166015625,44.36635188798573,-1.6741943359375e-05,1,-0.165740966796875,1572
-0.16357421875,44.39076588792409,-1.64794921875e-05,1,-0.163299560546875,1573
-0.1611328125,44.41517988786245,-1.6253662109375002e-05,1,-0.160858154296875,1574
-0.15869140625,44.43959388780081,-1.59820556640625e-05,1,-0.15838623046875,1575
-0.15625,44.46400788773917,-1.5765380859375002e-05,1,-0.155975341796875,1576
-0.15380859375,44.48842188767753,-1.5487670898437502e-05,1,-0.15350341796875,1577
-0.1513671875,44.51283588761589,-1.5274047851562502e-05,1,-0.151123046875,1578
-0.14892578125,44.53724988755425,-1.4996337890625e-05,1,-0.14862060546875,1579
-0.146484375,44.561663887492614,-1.4776611328125e-05,1,-0.146240234375,1580
-0.14404296875,44.586077887430974,-1.4508056640625001e-05,1,-0.14373779296875,1581
-0.1416015625,44.610491887369335,-1.4279174804687501e-05,1,-0.14129638671875,1582
-0.13916015625,44.634905887307696,-1.4019775390625001e-05,1,-0.138946533203125,1583
-0.13671875,44.659319887246056,-1.378173828125e-05,1,-0.136444091796875,1584
-0.13427734375,44.68373388718442,-1.35345458984375e-05,1,-0.134033203125,1585
-0.1318359375,44.70814788712278,-1.3281250000000001e-05,1,-0.131622314453125,1586
-0.12939453125,44.73256188706114,-1.3049316406250001e-05,1,-0.129150390625,1587
-0.126953125,44.7569758869995,-1.27838134765625e-05,1,-0.126678466796875,1588
-0.12451171875,44.78138988693786,-1.256103515625e-05,1,-0.124237060546875,1589
-0.1220703125,44.80580388687622,-1.2286376953125e-05,1,-0.12188720703125,1590
-0.11962890625,44.83021788681458,-1.207275390625e-05,1,-0.119384765625,1591
-0.1171875,44.85463188675294,-1.17950439453125e-05,1,-0.116973876953125,1592
-0.11474609375,44.8790458866913,-1.1578369140625e-05,1,-0.114501953125,1593
-0.1123046875,44.90345988662966,-1.13037109375e-05,1,-0.112091064453125,1594
-0.10986328125,44.92787388656802,-1.1080932617187501e-05,1,-0.10968017578125,1595
-0.107421875,44.95228788650638,-1.0818481445312501e-05,1,-0.107177734375,1596
-0.10498046875,44.976701886444744,-1.058349609375e-05,1,-0.10479736328125,1597
-0.1025390625,45.001115886383104,-1.03302001953125e-05,1,-0.102325439453125,1598
-0.10009765625,45.025529886321465,-1.00830078125e-05,1,-0.09991455078125,1599
-0.09765625,45.049943886259825,-9.844970703125e-06,1,-0.097412109375,1600
-0.09521484375,45.074357886198186,-9.58251953125e-06,1,-0.095001220703125,1601
-0.0927734375,45.09877188613655,-9.356689453125001e-06,1,-0.092620849609375,1602
-0.09033203125,45.12318588607491,-9.088134765625e-06,1,-0.090179443359375,1603
-0.087890625,45.14759988601327,-8.868408203125e-06,1,-0.08770751953125,1604
-0.08544921875,45.17201388595163,-8.59375e-06,1,-0.08514404296875,1605
-0.0830078125,45.19642788588999,-8.380126953125e-06,1,-0.0826416015625,1606
-0.08056640625,45.22084188582835,-8.1024169921875e-06,1,-0.08026123046875,1607
-0.078125,45.24525588576671,-7.882690429687501e-06,1,-0.077911376953125,1608
-0.07568359375,45.26966988570507,-7.614135742187501e-06,1,-0.075439453125,1609
-0.0732421875,45.29408388564343,-7.385253906250001e-06,1,-0.072998046875,1610
-0.07080078125,45.31849788558179,-7.1258544921875e-06,1,-0.070556640625,1611
-0.068359375,45.34291188552015,-6.8878173828125e-06,1,-0.068084716796875,1612
-0.06591796875,45.36732588545851,-6.6406250000000005e-06,1,-0.065704345703125,1613
-0.0634765625,45.39173988539687,-6.3873291015625e-06,1,-0.063201904296875,1614
-0.06103515625,45.416153885335234,-6.1553955078125006e-06,1,-0.060760498046875,1615
-0.05859375,45.440567885273595,-5.889892578125e-06,1,-0.058349609375,1616
-0.05615234375,45.464981885211955,-5.6671142578125e-06,1,-0.055999755859375,1617
-0.0537109375,45.489395885150316,-5.3955078125e-06,1,-0.053466796875,1618
-0.05126953125,45.513809885088676,-5.1788330078125005e-06,1,-0.05108642578125,1619
-0.048828125,45.53822388502704,-4.904479980468751e-06,1,-0.04861755371093751,1620
-0.04638671875,45.5626378849654,-4.688720703125e-06,1,-0.046166992187500006,1621
-0.0439453125,45.58705188490376,-4.414978027343751e-06,1,-0.043725585937500006,1622
-0.04150390625,45.61146588484212,-4.19281005859375e-06,1,-0.041290283203125,1623
-0.0390625,45.63587988478048,-3.92822265625e-06,1,-0.03886108398437499,1624
-0.03662109375,45.66029388471884,-3.6944580078125005e-06,1,-0.036413574218749994,1625
-0.0341796875,45.6847078846572,-3.4411621093750004e-06,1,-0.033966064453125,1626
-0.03173828125,45.70912188459556,-3.1954956054687503e-06,1,-0.03153686523437499,1627
-0.029296875,45.73353588453392,-2.9562377929687504e-06,1,-0.029089355468749994,1628
-0.02685546875,45.75794988447228,-2.6959228515625e-06,1,-0.02666015625000001,1629
-0.0244140625,45.78236388441064,-2.4691772460937503e-06,1,-0.024221801757812494,1630
-0.02197265625,45.806777884349,-2.1994018554687503e-06,1,-0.02178955078125,1631
-0.01953125,45.831191884287364,-1.9808959960937503e-06,1,-0.019351196289062497,1632
-0.01708984375,45.855605884225724,-1.7037963867187501e-06,1,-0.016909790039062497,1633
-0.0146484375,45.880019884164085,-1.4892578125e-06,1,-0.0144805908203125,1634
-0.01220703125,45.904433884102446,-1.2127685546875001e-06,1,-0.012030029296874994,1635
-0.009765625,45.928847884040806,-9.948730468750001e-07,1,-0.009609985351562503,1636
-0.00732421875,45.95326188397917,-7.244873046875e-07,1,-0.007144165039062497,1637
-0.0048828125,45.97767588391753,-4.9774169921875e-07,1,-0.0047149658203125,1638
-0.00244140625,46.00208988385589,-2.3858642578125006e-07,1,-0.002288818359375,1639
0.0,46.02650388379425,2.441406250000555e-10,1,0.00015563964843749722,1640
